game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;William Hill;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,4;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betfair;21.05.2026;Ilves Tampere;IF Gnistan;h2h;IF Gnistan;;3,5;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betfair;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Ilves Tampere;;2,1;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betfair;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,7;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betfair;21.05.2026;Ilves Tampere;IF Gnistan;h2h_lay;IF Gnistan;;3,8;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betfair;21.05.2026;Ilves Tampere;IF Gnistan;h2h_lay;Ilves Tampere;;2,18;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betfair;21.05.2026;Ilves Tampere;IF Gnistan;h2h_lay;Draw;;4,2;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Nordic Bet;21.05.2026;Ilves Tampere;IF Gnistan;h2h;IF Gnistan;;3,25;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Nordic Bet;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Ilves Tampere;;2,08;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Nordic Bet;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,55;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betsson;21.05.2026;Ilves Tampere;IF Gnistan;h2h;IF Gnistan;;3,25;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betsson;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Ilves Tampere;;2,08;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Betsson;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,55;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Coolbet;21.05.2026;Ilves Tampere;IF Gnistan;h2h;IF Gnistan;;3,41;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Coolbet;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Ilves Tampere;;2,05;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Coolbet;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,85;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Pinnacle;21.05.2026;Ilves Tampere;IF Gnistan;h2h;IF Gnistan;;3,44;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Pinnacle;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Ilves Tampere;;2,06;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Pinnacle;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,64;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Tipico;21.05.2026;Ilves Tampere;IF Gnistan;h2h;IF Gnistan;;3,4;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Tipico;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Ilves Tampere;;1,97;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Tipico;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,5;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Everygame;21.05.2026;Ilves Tampere;IF Gnistan;h2h;IF Gnistan;;3,2;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Everygame;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Ilves Tampere;;1,95;
9336ac7d137a05c1b9988d3d4d32a518;23.05.2026;USANN;Everygame;21.05.2026;Ilves Tampere;IF Gnistan;h2h;Draw;;3,35;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (NL);21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;4;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (NL);21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,82;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (NL);21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,5;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (SE);21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;4;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (SE);21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,82;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (SE);21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,5;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;LeoVegas (SE);21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;4;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;LeoVegas (SE);21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,8;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;LeoVegas (SE);21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,45;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;PMU (FR);21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,85;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;PMU (FR);21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,73;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;PMU (FR);21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,35;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;1xBet;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,77;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;1xBet;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,94;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;1xBet;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,48;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (FR);21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,45;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (FR);21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,79;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Unibet (FR);21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,2;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;GTbets;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,9;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;GTbets;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,98;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;GTbets;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,52;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;BetOnline.ag;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,7;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;BetOnline.ag;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,99;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;BetOnline.ag;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,4;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Marathon Bet;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,78;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Marathon Bet;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,92;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Marathon Bet;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,48;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;888sport;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,6;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;888sport;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,95;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;888sport;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,25;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;William Hill;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,6;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;William Hill;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,95;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;William Hill;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,25;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betfair;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;4;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betfair;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;2;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betfair;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,6;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betfair;21.05.2026;Jaro;IFK Mariehamn;h2h_lay;IFK Mariehamn;;4,3;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betfair;21.05.2026;Jaro;IFK Mariehamn;h2h_lay;Jaro;;2,12;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betfair;21.05.2026;Jaro;IFK Mariehamn;h2h_lay;Draw;;3,75;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Nordic Bet;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,7;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Nordic Bet;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,92;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Nordic Bet;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,55;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betsson;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,7;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betsson;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,92;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Betsson;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,55;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Coolbet;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;4,15;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Coolbet;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,95;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Coolbet;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,5;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Pinnacle;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,81;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Pinnacle;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,97;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Pinnacle;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,55;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Tipico;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,8;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Tipico;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,93;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Tipico;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,3;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Everygame;21.05.2026;Jaro;IFK Mariehamn;h2h;IFK Mariehamn;;3,5;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Everygame;21.05.2026;Jaro;IFK Mariehamn;h2h;Jaro;;1,85;
8d95ebcafeda13d897a60ae558c3a4f0;23.05.2026;USANN;Everygame;21.05.2026;Jaro;IFK Mariehamn;h2h;Draw;;3,25;
