game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betsson;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,72;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betsson;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4,15;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;1xBet;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,36;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;1xBet;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,8;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;1xBet;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4,26;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Winamax (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,2;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Winamax (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,6;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Winamax (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betclic (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,27;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betclic (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,72;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betclic (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betfair;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,36;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betfair;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,88;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betfair;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4,2;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betfair;15.05.2026;SC Freiburg;RB Leipzig;h2h_lay;RB Leipzig;;2,4;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betfair;15.05.2026;SC Freiburg;RB Leipzig;h2h_lay;SC Freiburg;;2,92;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Betfair;15.05.2026;SC Freiburg;RB Leipzig;h2h_lay;Draw;;4,3;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;888sport;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,25;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;888sport;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,62;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;888sport;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,8;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;William Hill;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,25;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;William Hill;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,62;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;William Hill;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,8;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;GTbets;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,39;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;GTbets;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,67;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;GTbets;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,99;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Matchbook;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,36;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Matchbook;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,88;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Matchbook;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4,2;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Matchbook;15.05.2026;SC Freiburg;RB Leipzig;h2h_lay;RB Leipzig;;2,4;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Matchbook;15.05.2026;SC Freiburg;RB Leipzig;h2h_lay;SC Freiburg;;2,92;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Matchbook;15.05.2026;SC Freiburg;RB Leipzig;h2h_lay;Draw;;4,3;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Suprabets;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,19;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Suprabets;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,63;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Suprabets;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,94;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Tipico;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,3;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Tipico;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,75;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Tipico;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Pinnacle;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,27;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Pinnacle;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,73;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Pinnacle;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4,11;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;BetOnline.ag;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,35;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;BetOnline.ag;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,72;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;BetOnline.ag;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4,15;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Codere (IT);15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,3;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Codere (IT);15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,75;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Codere (IT);15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;4;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Everygame;15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,2;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Everygame;15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,65;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Everygame;15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,9;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Unibet (NL);15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,35;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Unibet (NL);15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,85;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Unibet (NL);15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,95;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;LeoVegas (SE);15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,28;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;LeoVegas (SE);15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,75;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;LeoVegas (SE);15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,85;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;PMU (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,25;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;PMU (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,75;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;PMU (FR);15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,8;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Unibet (SE);15.05.2026;SC Freiburg;RB Leipzig;h2h;RB Leipzig;;2,35;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Unibet (SE);15.05.2026;SC Freiburg;RB Leipzig;h2h;SC Freiburg;;2,88;
5dfab5f15e7807c6e86399205a8e08a4;16.05.2026;USANN;Unibet (SE);15.05.2026;SC Freiburg;RB Leipzig;h2h;Draw;;3,95;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
