game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Pinnacle;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Vålerenga;;1,88;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Pinnacle;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Draw;;3,97;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Everygame;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Sarpsborg FK;;3,4;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Everygame;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Vålerenga;;1,8;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Everygame;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Draw;;3,6;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Betfair;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Sarpsborg FK;;3,8;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Betfair;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Vålerenga;;1,92;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Betfair;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Draw;;4,1;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Betfair;15.05.2026;Vålerenga;Sarpsborg FK;h2h_lay;Sarpsborg FK;;4,1;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Betfair;15.05.2026;Vålerenga;Sarpsborg FK;h2h_lay;Vålerenga;;2;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Betfair;15.05.2026;Vålerenga;Sarpsborg FK;h2h_lay;Draw;;4,5;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Coolbet;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Sarpsborg FK;;3,75;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Coolbet;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Vålerenga;;1,92;
16d0677739a04bd6a0446ddc6aa8523e;16.05.2026;USANN;Coolbet;15.05.2026;Vålerenga;Sarpsborg FK;h2h;Draw;;3,95;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;William Hill;15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,25;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;William Hill;15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;11;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;William Hill;15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;1xBet;15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,26;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;1xBet;15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;11,9;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;1xBet;15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,8;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Betclic (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,2;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Betclic (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;9,5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Betclic (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;4,55;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Codere (IT);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,24;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Codere (IT);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;10;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Codere (IT);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Winamax (DE);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,22;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Winamax (DE);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;9;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Winamax (DE);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Winamax (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,19;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Winamax (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;8;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Winamax (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;4,6;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (NL);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,27;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (NL);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;9;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (NL);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,8;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (SE);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,27;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (SE);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;9;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (SE);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,8;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;PMU (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,2;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;PMU (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;8,5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;PMU (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,4;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;LeoVegas (SE);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,27;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;LeoVegas (SE);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;9;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;LeoVegas (SE);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,8;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Marathon Bet;15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,24;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Marathon Bet;15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;11,5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Marathon Bet;15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,6;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;BetOnline.ag;15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,25;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;BetOnline.ag;15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;10;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;BetOnline.ag;15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Nordic Bet;15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,24;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Nordic Bet;15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;12,5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Nordic Bet;15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,8;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Betsson;15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,24;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Betsson;15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;12,5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Betsson;15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,8;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,18;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;9,5;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;Unibet (FR);15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;4,6;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;GTbets;15.05.2026;IK Start;Bodø/Glimt;h2h;Bodø/Glimt;;1,25;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;GTbets;15.05.2026;IK Start;Bodø/Glimt;h2h;IK Start;;11,47;
76e9287ed505105ff3432b683fb3d99d;20.05.2026;USANN;GTbets;15.05.2026;IK Start;Bodø/Glimt;h2h;Draw;;5,79;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;PMU (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;6,25;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;PMU (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,32;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;PMU (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;4,7;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;LeoVegas (SE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;6,75;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;LeoVegas (SE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,38;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;LeoVegas (SE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;5;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (NL);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;6,75;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (NL);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,38;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (NL);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;5;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (SE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;6,75;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (SE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,38;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (SE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;5;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Winamax (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;5,4;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Winamax (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,29;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Winamax (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;4,4;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Winamax (DE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;5,8;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Winamax (DE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,31;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Winamax (DE);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;4,7;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Codere (IT);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;6,4;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Codere (IT);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,35;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Codere (IT);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;4,8;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Betclic (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;6;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Betclic (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,3;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Betclic (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;4,5;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;1xBet;15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;7;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;1xBet;15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,41;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;1xBet;15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;5,14;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Kristiansund BK;;6;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Lillestrom;;1,28;
2c5a28862cf4e46b5ceea49a30c5bc1e;20.05.2026;USANN;Unibet (FR);15.05.2026;Lillestrom;Kristiansund BK;h2h;Draw;;4,55;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Winamax (DE);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Winamax (DE);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,76;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Winamax (DE);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,55;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;1xBet;15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;4,08;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;1xBet;15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,89;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;1xBet;15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,67;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;William Hill;15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,9;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;William Hill;15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,8;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;William Hill;15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,5;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Winamax (FR);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,45;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Winamax (FR);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,7;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Winamax (FR);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,35;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;GTbets;15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;4,38;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;GTbets;15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,73;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;GTbets;15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,93;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;PMU (FR);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,35;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;PMU (FR);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,82;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;PMU (FR);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,5;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;LeoVegas (SE);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,55;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;LeoVegas (SE);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,92;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;LeoVegas (SE);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Codere (IT);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,85;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Codere (IT);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,8;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Codere (IT);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,55;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (SE);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,55;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (SE);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,92;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (SE);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (NL);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,55;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (NL);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,92;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (NL);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Betsson;15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Betsson;15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,95;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Betsson;15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Nordic Bet;15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Nordic Bet;15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,95;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Nordic Bet;15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (FR);15.05.2026;Aalesund;SK Brann;h2h;Aalesund;;3,65;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (FR);15.05.2026;Aalesund;SK Brann;h2h;SK Brann;;1,66;
e25ba370b2f074058353284807f4eed5;20.05.2026;USANN;Unibet (FR);15.05.2026;Aalesund;SK Brann;h2h;Draw;;3,4;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
