game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Unibet (NL);18.05.2026;Leuven;Genk;h2h;Draw;;3,7;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Unibet (FR);18.05.2026;Leuven;Genk;h2h;Genk;;1,85;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Unibet (FR);18.05.2026;Leuven;Genk;h2h;Leuven;;3,2;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Unibet (FR);18.05.2026;Leuven;Genk;h2h;Draw;;3,5;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Winamax (FR);18.05.2026;Leuven;Genk;h2h;Genk;;1,8;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Winamax (FR);18.05.2026;Leuven;Genk;h2h;Leuven;;2,95;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Winamax (FR);18.05.2026;Leuven;Genk;h2h;Draw;;3,45;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Winamax (DE);18.05.2026;Leuven;Genk;h2h;Genk;;1,84;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Winamax (DE);18.05.2026;Leuven;Genk;h2h;Leuven;;3,05;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Winamax (DE);18.05.2026;Leuven;Genk;h2h;Draw;;3,6;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;1xBet;18.05.2026;Leuven;Genk;h2h;Genk;;2,01;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;1xBet;18.05.2026;Leuven;Genk;h2h;Leuven;;3,46;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;1xBet;18.05.2026;Leuven;Genk;h2h;Draw;;3,82;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Betclic (FR);18.05.2026;Leuven;Genk;h2h;Genk;;1,87;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Betclic (FR);18.05.2026;Leuven;Genk;h2h;Leuven;;3,25;
b9c9ff0f9ea50af3eada9ec90f552dbe;23.05.2026;USANN;Betclic (FR);18.05.2026;Leuven;Genk;h2h;Draw;;3,6;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (SE);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,25;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (SE);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,9;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (SE);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,5;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;PMU (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,16;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;PMU (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,75;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;PMU (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,3;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;LeoVegas (SE);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,18;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;LeoVegas (SE);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,8;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;LeoVegas (SE);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,35;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (NL);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,25;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (NL);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,9;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (NL);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,5;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,1;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,7;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Unibet (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,4;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Winamax (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Winamax (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,55;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Winamax (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,3;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Winamax (DE);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,05;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Winamax (DE);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,65;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Winamax (DE);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,45;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;1xBet;18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,29;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;1xBet;18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,94;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;1xBet;18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,71;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Betclic (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Royal Antwerp;;2,12;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Betclic (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Westerlo;;2,77;
bed0e8da3f132b7225954648d5033ecb;23.05.2026;USANN;Betclic (FR);18.05.2026;Royal Antwerp;Westerlo;h2h;Draw;;3,5;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (NL);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;6,4;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (NL);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,47;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (NL);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;4,3;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;PMU (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;5,8;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;PMU (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,41;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;PMU (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;4;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (SE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;6,4;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (SE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,47;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (SE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;4,3;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;6;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,43;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;4,1;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;5,4;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,42;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Unibet (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;3,85;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;1xBet;18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;6,19;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;1xBet;18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,53;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;1xBet;18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;4,33;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Winamax (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;5;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Winamax (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,39;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Winamax (FR);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;3,8;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Winamax (DE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Anderlecht;;5,2;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Winamax (DE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Union Saint-Gilloise;;1,42;
404213d8e953641bd78867650b34f1bf;24.05.2026;USANN;Winamax (DE);18.05.2026;Union Saint-Gilloise;Anderlecht;h2h;Draw;;4;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;PMU (FR);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,24;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;PMU (FR);18.05.2026;Club Brugge;Gent;h2h;Gent;;7,5;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;PMU (FR);18.05.2026;Club Brugge;Gent;h2h;Draw;;5,2;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (SE);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,29;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (SE);18.05.2026;Club Brugge;Gent;h2h;Gent;;8,5;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (SE);18.05.2026;Club Brugge;Gent;h2h;Draw;;5,6;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,26;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Club Brugge;Gent;h2h;Gent;;8;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Club Brugge;Gent;h2h;Draw;;5,3;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (NL);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,29;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (NL);18.05.2026;Club Brugge;Gent;h2h;Gent;;8,5;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (NL);18.05.2026;Club Brugge;Gent;h2h;Draw;;5,6;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (FR);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,24;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (FR);18.05.2026;Club Brugge;Gent;h2h;Gent;;7,1;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Unibet (FR);18.05.2026;Club Brugge;Gent;h2h;Draw;;4,9;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;1xBet;18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,32;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;1xBet;18.05.2026;Club Brugge;Gent;h2h;Gent;;8,4;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;1xBet;18.05.2026;Club Brugge;Gent;h2h;Draw;;5,88;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Betclic (FR);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,25;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Betclic (FR);18.05.2026;Club Brugge;Gent;h2h;Gent;;7,5;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Betclic (FR);18.05.2026;Club Brugge;Gent;h2h;Draw;;5,25;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Winamax (DE);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,24;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Winamax (DE);18.05.2026;Club Brugge;Gent;h2h;Gent;;6,75;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Winamax (DE);18.05.2026;Club Brugge;Gent;h2h;Draw;;5,2;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Winamax (FR);18.05.2026;Club Brugge;Gent;h2h;Club Brugge;;1,22;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Winamax (FR);18.05.2026;Club Brugge;Gent;h2h;Gent;;6,25;
b5afc7a70fc8fb62d7d2b836c2041129;24.05.2026;USANN;Winamax (FR);18.05.2026;Club Brugge;Gent;h2h;Draw;;4,8;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (NL);18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;4;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (NL);18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,78;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (NL);18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;3,85;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;PMU (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;3,75;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;PMU (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,71;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;PMU (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;3,6;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (SE);18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;4;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (SE);18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,78;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (SE);18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;3,85;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;3,8;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,72;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;LeoVegas (SE);18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;3,65;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;3,75;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,64;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Unibet (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;3,65;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;1xBet;18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;4,22;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;1xBet;18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,77;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;1xBet;18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;4,07;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Winamax (DE);18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;3,7;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Winamax (DE);18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,64;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Winamax (DE);18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;3,8;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Winamax (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;KV Mechelen;;3,5;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Winamax (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;Sint Truiden;;1,6;
77850848fa6ca9bd01ddb4c61f285a6f;24.05.2026;USANN;Winamax (FR);18.05.2026;Sint Truiden;KV Mechelen;h2h;Draw;;3,6;
