game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betfair;13.05.2026;Brest;Strasbourg;h2h;Brest;;7,4;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betfair;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,6;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betfair;13.05.2026;Brest;Strasbourg;h2h;Draw;;4;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betfair;13.05.2026;Brest;Strasbourg;h2h_lay;Brest;;7,6;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betfair;13.05.2026;Brest;Strasbourg;h2h_lay;Strasbourg;;1,61;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betfair;13.05.2026;Brest;Strasbourg;h2h_lay;Draw;;4,1;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Matchbook;13.05.2026;Brest;Strasbourg;h2h;Brest;;8;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Matchbook;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,55;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Matchbook;13.05.2026;Brest;Strasbourg;h2h;Draw;;4,1;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Matchbook;13.05.2026;Brest;Strasbourg;h2h_lay;Brest;;8,4;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Matchbook;13.05.2026;Brest;Strasbourg;h2h_lay;Strasbourg;;1,57;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Matchbook;13.05.2026;Brest;Strasbourg;h2h_lay;Draw;;4,3;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betclic (FR);13.05.2026;Brest;Strasbourg;h2h;Brest;;7,25;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betclic (FR);13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,46;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betclic (FR);13.05.2026;Brest;Strasbourg;h2h;Draw;;3,75;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;888sport;13.05.2026;Brest;Strasbourg;h2h;Brest;;6;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;888sport;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,53;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;888sport;13.05.2026;Brest;Strasbourg;h2h;Draw;;3,6;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Suprabets;13.05.2026;Brest;Strasbourg;h2h;Brest;;6,8;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Suprabets;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,53;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Suprabets;13.05.2026;Brest;Strasbourg;h2h;Draw;;3,75;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Pinnacle;13.05.2026;Brest;Strasbourg;h2h;Brest;;7,04;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Pinnacle;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,55;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Pinnacle;13.05.2026;Brest;Strasbourg;h2h;Draw;;3,79;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Coolbet;13.05.2026;Brest;Strasbourg;h2h;Brest;;8;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Coolbet;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,53;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Coolbet;13.05.2026;Brest;Strasbourg;h2h;Draw;;3,8;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Tipico;13.05.2026;Brest;Strasbourg;h2h;Brest;;7;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Tipico;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,45;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Tipico;13.05.2026;Brest;Strasbourg;h2h;Draw;;4;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Nordic Bet;13.05.2026;Brest;Strasbourg;h2h;Brest;;7,7;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Nordic Bet;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,52;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Nordic Bet;13.05.2026;Brest;Strasbourg;h2h;Draw;;3,8;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betsson;13.05.2026;Brest;Strasbourg;h2h;Brest;;7,7;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betsson;13.05.2026;Brest;Strasbourg;h2h;Strasbourg;;1,52;
8ec9ce61d299d454a3b02c18e0bc952e;13.05.2026;SANN;Betsson;13.05.2026;Brest;Strasbourg;h2h;Draw;;3,8;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Winamax (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,05;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Winamax (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;2,9;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Winamax (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;William Hill;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;William Hill;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;2,9;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;William Hill;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,6;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (NL);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,14;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (NL);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,15;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (NL);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;PMU (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,14;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;PMU (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;2,95;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;PMU (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;888sport;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;888sport;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;2,9;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;888sport;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,6;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;1xBet;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,25;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;1xBet;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,13;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;1xBet;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,98;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betfair;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,24;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betfair;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,2;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betfair;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betfair;13.05.2026;RC Lens;Paris Saint Germain;h2h_lay;Paris Saint Germain;;2,26;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betfair;13.05.2026;RC Lens;Paris Saint Germain;h2h_lay;RC Lens;;3,25;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betfair;13.05.2026;RC Lens;Paris Saint Germain;h2h_lay;Draw;;4,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,15;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,15;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;LeoVegas (SE);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,14;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;LeoVegas (SE);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,15;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;LeoVegas (SE);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Marathon Bet;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,18;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Marathon Bet;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Marathon Bet;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (SE);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,14;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (SE);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,15;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Unibet (SE);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Winamax (DE);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Winamax (DE);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;2,9;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Winamax (DE);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betclic (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,17;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betclic (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betclic (FR);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;GTbets;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;GTbets;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,11;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;GTbets;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,87;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betsson;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,12;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betsson;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,05;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Betsson;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,95;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Tipico;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Tipico;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Tipico;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,8;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Matchbook;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,2;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Matchbook;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,25;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Matchbook;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Matchbook;13.05.2026;RC Lens;Paris Saint Germain;h2h_lay;Paris Saint Germain;;2,22;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Matchbook;13.05.2026;RC Lens;Paris Saint Germain;h2h_lay;RC Lens;;3,3;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Matchbook;13.05.2026;RC Lens;Paris Saint Germain;h2h_lay;Draw;;4,2;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Suprabets;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,14;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Suprabets;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;2,92;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Suprabets;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,78;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Pinnacle;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,18;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Pinnacle;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,13;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Pinnacle;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;4;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Codere (IT);13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,16;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Codere (IT);13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,05;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Codere (IT);13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,9;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Coolbet;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,2;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Coolbet;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,1;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Coolbet;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,95;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;BetOnline.ag;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,16;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;BetOnline.ag;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;3,12;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;BetOnline.ag;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,98;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Everygame;13.05.2026;RC Lens;Paris Saint Germain;h2h;Paris Saint Germain;;2,15;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Everygame;13.05.2026;RC Lens;Paris Saint Germain;h2h;RC Lens;;2,9;
02bb0868f71624790745ddc9a4880ecb;13.05.2026;USANN;Everygame;13.05.2026;RC Lens;Paris Saint Germain;h2h;Draw;;3,75;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Unibet (FR);13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,1;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Unibet (FR);13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,85;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Unibet (FR);13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,8;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Marathon Bet;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,22;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Marathon Bet;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;3,05;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Marathon Bet;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,94;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;1xBet;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,26;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;1xBet;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;3,1;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;1xBet;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;4;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betfair;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,36;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betfair;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,84;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betfair;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,85;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betfair;13.05.2026;Strasbourg;AS Monaco;h2h_lay;AS Monaco;;2,44;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betfair;13.05.2026;Strasbourg;AS Monaco;h2h_lay;Strasbourg;;3,1;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betfair;13.05.2026;Strasbourg;AS Monaco;h2h_lay;Draw;;4,3;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Winamax (FR);13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,1;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Winamax (FR);13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,85;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Winamax (FR);13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,85;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Winamax (DE);13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,15;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Winamax (DE);13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,9;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Winamax (DE);13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,95;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;888sport;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,15;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;888sport;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,88;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;888sport;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,6;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;William Hill;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,15;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;William Hill;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,88;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;William Hill;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,6;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;GTbets;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,24;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;GTbets;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,93;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;GTbets;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,81;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Suprabets;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,11;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Suprabets;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,85;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Suprabets;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,64;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Matchbook;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,36;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Matchbook;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,98;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Matchbook;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,9;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Matchbook;13.05.2026;Strasbourg;AS Monaco;h2h_lay;AS Monaco;;2,38;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Matchbook;13.05.2026;Strasbourg;AS Monaco;h2h_lay;Strasbourg;;3,1;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Matchbook;13.05.2026;Strasbourg;AS Monaco;h2h_lay;Draw;;4,2;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Pinnacle;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,19;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Pinnacle;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,98;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Pinnacle;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,87;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betsson;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,22;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betsson;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,98;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Betsson;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,7;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Nordic Bet;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,22;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Nordic Bet;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,98;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Nordic Bet;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,7;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Tipico;13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,2;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Tipico;13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,9;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;Tipico;13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,7;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;PMU (FR);13.05.2026;Strasbourg;AS Monaco;h2h;AS Monaco;;2,2;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;PMU (FR);13.05.2026;Strasbourg;AS Monaco;h2h;Strasbourg;;2,85;
10719e65276ab1a91f48655c805ca264;17.05.2026;USANN;PMU (FR);13.05.2026;Strasbourg;AS Monaco;h2h;Draw;;3,85;
