game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Matchbook;23.05.2026;Celta Vigo;Sevilla;h2h_lay;Draw;;3,7;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Winamax (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,8;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Winamax (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Winamax (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,5;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Winamax (DE);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,82;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Winamax (DE);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,1;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Winamax (DE);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,6;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;1xBet;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,93;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;1xBet;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,44;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;1xBet;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,67;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betfair;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,95;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betfair;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,6;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betfair;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,65;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betfair;23.05.2026;Celta Vigo;Sevilla;h2h_lay;Celta Vigo;;1,96;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betfair;23.05.2026;Celta Vigo;Sevilla;h2h_lay;Sevilla;;4,7;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betfair;23.05.2026;Celta Vigo;Sevilla;h2h_lay;Draw;;3,7;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Everygame;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,85;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Everygame;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,2;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Everygame;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,6;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Tipico;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,83;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Tipico;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,4;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Tipico;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,5;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;William Hill;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,85;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;William Hill;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;William Hill;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,5;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Marathon Bet;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,89;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Marathon Bet;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,4;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Marathon Bet;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,64;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Unibet (NL);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,78;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Unibet (NL);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,7;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Unibet (NL);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,85;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,73;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,3;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,6;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Unibet (SE);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,82;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Unibet (SE);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,75;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Unibet (SE);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,9;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;PMU (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,71;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;PMU (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,2;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;PMU (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,5;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betclic (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,88;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betclic (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,25;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Betclic (FR);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,63;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;BetOnline.ag;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,87;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;BetOnline.ag;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,5;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;BetOnline.ag;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,6;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Codere (IT);23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,88;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Codere (IT);23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,2;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Codere (IT);23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,55;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Coolbet;23.05.2026;Celta Vigo;Sevilla;h2h;Celta Vigo;;1,9;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Coolbet;23.05.2026;Celta Vigo;Sevilla;h2h;Sevilla;;4,5;
17b5b1f870b8e2d9db639cca47ad92b6;23.05.2026;USANN;Coolbet;23.05.2026;Celta Vigo;Sevilla;h2h;Draw;;3,55;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Nordic Bet;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,3;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Nordic Bet;23.05.2026;Girona;Elche CF;h2h;Girona;;1,78;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Nordic Bet;23.05.2026;Girona;Elche CF;h2h;Draw;;3,95;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betsson;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,3;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betsson;23.05.2026;Girona;Elche CF;h2h;Girona;;1,78;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betsson;23.05.2026;Girona;Elche CF;h2h;Draw;;3,95;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (FR);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,1;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (FR);23.05.2026;Girona;Elche CF;h2h;Girona;;1,72;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (FR);23.05.2026;Girona;Elche CF;h2h;Draw;;3,8;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betclic (FR);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,35;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betclic (FR);23.05.2026;Girona;Elche CF;h2h;Girona;;1,78;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betclic (FR);23.05.2026;Girona;Elche CF;h2h;Draw;;4;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Pinnacle;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,39;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Pinnacle;23.05.2026;Girona;Elche CF;h2h;Girona;;1,78;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Pinnacle;23.05.2026;Girona;Elche CF;h2h;Draw;;4,04;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Winamax (FR);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Winamax (FR);23.05.2026;Girona;Elche CF;h2h;Girona;;1,7;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Winamax (FR);23.05.2026;Girona;Elche CF;h2h;Draw;;3,95;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Winamax (DE);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,1;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Winamax (DE);23.05.2026;Girona;Elche CF;h2h;Girona;;1,72;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Winamax (DE);23.05.2026;Girona;Elche CF;h2h;Draw;;4;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;1xBet;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,51;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;1xBet;23.05.2026;Girona;Elche CF;h2h;Girona;;1,82;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;1xBet;23.05.2026;Girona;Elche CF;h2h;Draw;;4,11;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betfair;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,6;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betfair;23.05.2026;Girona;Elche CF;h2h;Girona;;1,82;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betfair;23.05.2026;Girona;Elche CF;h2h;Draw;;4,1;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betfair;23.05.2026;Girona;Elche CF;h2h_lay;Elche CF;;4,7;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betfair;23.05.2026;Girona;Elche CF;h2h_lay;Girona;;1,83;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Betfair;23.05.2026;Girona;Elche CF;h2h_lay;Draw;;4,2;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Everygame;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,33;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Everygame;23.05.2026;Girona;Elche CF;h2h;Girona;;1,75;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Everygame;23.05.2026;Girona;Elche CF;h2h;Draw;;3,9;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Tipico;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,4;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Tipico;23.05.2026;Girona;Elche CF;h2h;Girona;;1,72;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Tipico;23.05.2026;Girona;Elche CF;h2h;Draw;;4;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;William Hill;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,2;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;William Hill;23.05.2026;Girona;Elche CF;h2h;Girona;;1,75;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;William Hill;23.05.2026;Girona;Elche CF;h2h;Draw;;3,8;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Matchbook;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,6;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Matchbook;23.05.2026;Girona;Elche CF;h2h;Girona;;1,82;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Matchbook;23.05.2026;Girona;Elche CF;h2h;Draw;;4,1;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Matchbook;23.05.2026;Girona;Elche CF;h2h_lay;Elche CF;;4,7;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Matchbook;23.05.2026;Girona;Elche CF;h2h_lay;Girona;;1,83;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Matchbook;23.05.2026;Girona;Elche CF;h2h_lay;Draw;;4,2;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Marathon Bet;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,45;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Marathon Bet;23.05.2026;Girona;Elche CF;h2h;Girona;;1,79;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Marathon Bet;23.05.2026;Girona;Elche CF;h2h;Draw;;4,05;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,2;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Girona;Elche CF;h2h;Girona;;1,71;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Girona;Elche CF;h2h;Draw;;3,75;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (NL);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,6;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (NL);23.05.2026;Girona;Elche CF;h2h;Girona;;1,76;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (NL);23.05.2026;Girona;Elche CF;h2h;Draw;;4,1;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (SE);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,7;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (SE);23.05.2026;Girona;Elche CF;h2h;Girona;;1,8;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Unibet (SE);23.05.2026;Girona;Elche CF;h2h;Draw;;4,1;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;PMU (FR);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,1;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;PMU (FR);23.05.2026;Girona;Elche CF;h2h;Girona;;1,7;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;PMU (FR);23.05.2026;Girona;Elche CF;h2h;Draw;;3,65;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;BetOnline.ag;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,4;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;BetOnline.ag;23.05.2026;Girona;Elche CF;h2h;Girona;;1,79;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;BetOnline.ag;23.05.2026;Girona;Elche CF;h2h;Draw;;4;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Codere (IT);23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,3;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Codere (IT);23.05.2026;Girona;Elche CF;h2h;Girona;;1,78;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Codere (IT);23.05.2026;Girona;Elche CF;h2h;Draw;;3,95;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Coolbet;23.05.2026;Girona;Elche CF;h2h;Elche CF;;4,6;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Coolbet;23.05.2026;Girona;Elche CF;h2h;Girona;;1,8;
9659ac2c4ec126fac1c5ded5ad4426ec;23.05.2026;USANN;Coolbet;23.05.2026;Girona;Elche CF;h2h;Draw;;3,9;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Nordic Bet;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,12;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Nordic Bet;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,25;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Nordic Bet;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,7;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betsson;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,12;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betsson;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,25;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betsson;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,7;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,05;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,1;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,5;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betclic (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,15;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betclic (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,28;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betclic (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,68;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Pinnacle;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,16;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Pinnacle;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,35;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Pinnacle;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,68;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Winamax (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,05;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Winamax (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,05;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Winamax (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,6;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Winamax (DE);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,1;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Winamax (DE);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,1;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Winamax (DE);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,65;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;1xBet;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,22;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;1xBet;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,4;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;1xBet;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,71;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betfair;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,22;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betfair;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,4;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betfair;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,75;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betfair;23.05.2026;Espanyol;Real Sociedad;h2h_lay;Espanyol;;2,26;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betfair;23.05.2026;Espanyol;Real Sociedad;h2h_lay;Real Sociedad;;3,5;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Betfair;23.05.2026;Espanyol;Real Sociedad;h2h_lay;Draw;;3,8;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Everygame;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,1;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Everygame;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,2;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Everygame;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,5;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Tipico;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,05;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Tipico;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,4;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Tipico;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,6;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;William Hill;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,15;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;William Hill;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,1;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;William Hill;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,4;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Matchbook;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,22;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Matchbook;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,45;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Matchbook;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,75;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Matchbook;23.05.2026;Espanyol;Real Sociedad;h2h_lay;Espanyol;;2,26;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Matchbook;23.05.2026;Espanyol;Real Sociedad;h2h_lay;Real Sociedad;;3,5;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Matchbook;23.05.2026;Espanyol;Real Sociedad;h2h_lay;Draw;;3,8;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Marathon Bet;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,18;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Marathon Bet;23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,34;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Marathon Bet;23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,65;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (NL);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,2;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (NL);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,35;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (NL);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,5;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,12;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,15;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;LeoVegas (SE);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,25;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (SE);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,25;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (SE);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,4;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;Unibet (SE);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,55;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;PMU (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,1;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;PMU (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Real Sociedad;;3,1;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;PMU (FR);23.05.2026;Espanyol;Real Sociedad;h2h;Draw;;3,2;
07c659a989b6d482c3c2169dc508c8a8;23.05.2026;USANN;BetOnline.ag;23.05.2026;Espanyol;Real Sociedad;h2h;Espanyol;;2,18;
