game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Tipico;12.04.2026;Cremonese;Torino;h2h;Draw;;3,1;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Marathon Bet;12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,95;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Marathon Bet;12.04.2026;Cremonese;Torino;h2h;Torino;;2,62;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Marathon Bet;12.04.2026;Cremonese;Torino;h2h;Draw;;3,14;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,8;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Cremonese;Torino;h2h;Torino;;2,55;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Cremonese;Torino;h2h;Draw;;3,2;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Unibet (NL);12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,85;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Unibet (NL);12.04.2026;Cremonese;Torino;h2h;Torino;;2,63;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Unibet (NL);12.04.2026;Cremonese;Torino;h2h;Draw;;3,3;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Unibet (SE);12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,85;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Unibet (SE);12.04.2026;Cremonese;Torino;h2h;Torino;;2,63;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Unibet (SE);12.04.2026;Cremonese;Torino;h2h;Draw;;3,3;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;PMU (FR);12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,75;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;PMU (FR);12.04.2026;Cremonese;Torino;h2h;Torino;;2,5;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;PMU (FR);12.04.2026;Cremonese;Torino;h2h;Draw;;3,2;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betclic (FR);12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,82;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betclic (FR);12.04.2026;Cremonese;Torino;h2h;Torino;;2,5;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betclic (FR);12.04.2026;Cremonese;Torino;h2h;Draw;;3,17;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,88;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Cremonese;Torino;h2h;Torino;;2,7;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Cremonese;Torino;h2h;Draw;;3,14;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betfair;12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,94;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betfair;12.04.2026;Cremonese;Torino;h2h;Torino;;2,62;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betfair;12.04.2026;Cremonese;Torino;h2h;Draw;;3,35;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betfair;12.04.2026;Cremonese;Torino;h2h_lay;Cremonese;;3,15;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betfair;12.04.2026;Cremonese;Torino;h2h_lay;Torino;;2,78;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Betfair;12.04.2026;Cremonese;Torino;h2h_lay;Draw;;3,4;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Everygame;12.04.2026;Cremonese;Torino;h2h;Cremonese;;2,8;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Everygame;12.04.2026;Cremonese;Torino;h2h;Torino;;2,5;
41396115d9202dcb93866dba2e9bc1a8;19.04.2026;FALSE;Everygame;12.04.2026;Cremonese;Torino;h2h;Draw;;2,95;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Pinnacle;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,61;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Pinnacle;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6,06;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Pinnacle;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,86;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Nordic Bet;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Nordic Bet;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,9;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Nordic Bet;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,7;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betsson;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betsson;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,9;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betsson;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,7;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (FR);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,57;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,3;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,5;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Codere (IT);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,64;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Codere (IT);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Codere (IT);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,75;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;1xBet;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,69;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;1xBet;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,83;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;1xBet;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,97;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Marathon Bet;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Marathon Bet;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,7;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Marathon Bet;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,88;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;888sport;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,61;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;888sport;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;888sport;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;William Hill;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;William Hill;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;William Hill;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Winamax (FR);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,56;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Winamax (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Winamax (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Winamax (DE);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Winamax (DE);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,2;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Winamax (DE);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,75;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Tipico;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,57;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Tipico;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6,2;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Tipico;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,8;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;PMU (FR);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,57;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;PMU (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;PMU (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (SE);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (SE);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6,25;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (SE);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,8;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (NL);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (NL);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6,25;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Unibet (NL);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,8;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6,1;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betclic (FR);12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,61;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betclic (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betclic (FR);12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,73;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,64;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,85;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betfair;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,64;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betfair;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;6,4;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betfair;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,8;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betfair;12.04.2026;Hellas Verona;AC Milan;h2h_lay;AC Milan;;1,67;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betfair;12.04.2026;Hellas Verona;AC Milan;h2h_lay;Hellas Verona;;7,2;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Betfair;12.04.2026;Hellas Verona;AC Milan;h2h_lay;Draw;;4,1;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Everygame;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,57;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Everygame;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,5;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Everygame;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,65;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Matchbook;12.04.2026;Hellas Verona;AC Milan;h2h;AC Milan;;1,51;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Matchbook;12.04.2026;Hellas Verona;AC Milan;h2h;Hellas Verona;;5,5;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Matchbook;12.04.2026;Hellas Verona;AC Milan;h2h;Draw;;3,2;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Matchbook;12.04.2026;Hellas Verona;AC Milan;h2h_lay;AC Milan;;1,88;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Matchbook;12.04.2026;Hellas Verona;AC Milan;h2h_lay;Hellas Verona;;8,6;
34b2a36b21348e41658a651d9e1be405;19.04.2026;FALSE;Matchbook;12.04.2026;Hellas Verona;AC Milan;h2h_lay;Draw;;4,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Pinnacle;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,22;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Pinnacle;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,41;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Pinnacle;12.04.2026;Pisa;Genoa;h2h;Draw;;3,38;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Nordic Bet;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,18;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Nordic Bet;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,35;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Nordic Bet;12.04.2026;Pisa;Genoa;h2h;Draw;;3,35;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betsson;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,18;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betsson;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,35;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betsson;12.04.2026;Pisa;Genoa;h2h;Draw;;3,35;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (FR);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (FR);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,3;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (FR);12.04.2026;Pisa;Genoa;h2h;Draw;;3,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Codere (IT);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,21;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Codere (IT);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,45;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Codere (IT);12.04.2026;Pisa;Genoa;h2h;Draw;;3,25;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;1xBet;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,26;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;1xBet;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,56;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;1xBet;12.04.2026;Pisa;Genoa;h2h;Draw;;3,42;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;888sport;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,15;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;888sport;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,3;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;888sport;12.04.2026;Pisa;Genoa;h2h;Draw;;3,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;William Hill;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,15;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;William Hill;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,3;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;William Hill;12.04.2026;Pisa;Genoa;h2h;Draw;;3,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Winamax (FR);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,05;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Winamax (FR);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,15;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Winamax (FR);12.04.2026;Pisa;Genoa;h2h;Draw;;3,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Winamax (DE);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Winamax (DE);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,25;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Winamax (DE);12.04.2026;Pisa;Genoa;h2h;Draw;;3,2;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Tipico;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,2;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Tipico;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,4;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Tipico;12.04.2026;Pisa;Genoa;h2h;Draw;;3,2;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Marathon Bet;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,21;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Marathon Bet;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,48;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Marathon Bet;12.04.2026;Pisa;Genoa;h2h;Draw;;3,34;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (NL);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,25;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (NL);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,6;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (NL);12.04.2026;Pisa;Genoa;h2h;Draw;;3,2;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,18;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,5;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;LeoVegas (SE);12.04.2026;Pisa;Genoa;h2h;Draw;;3,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;PMU (FR);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,17;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;PMU (FR);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,45;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;PMU (FR);12.04.2026;Pisa;Genoa;h2h;Draw;;3,05;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (SE);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,25;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (SE);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,6;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Unibet (SE);12.04.2026;Pisa;Genoa;h2h;Draw;;3,2;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betclic (FR);12.04.2026;Pisa;Genoa;h2h;Genoa;;2,15;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betclic (FR);12.04.2026;Pisa;Genoa;h2h;Pisa;;3,43;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betclic (FR);12.04.2026;Pisa;Genoa;h2h;Draw;;3,2;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,26;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,38;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;BetOnline.ag;12.04.2026;Pisa;Genoa;h2h;Draw;;3,36;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betfair;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,28;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betfair;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,55;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betfair;12.04.2026;Pisa;Genoa;h2h;Draw;;3,25;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betfair;12.04.2026;Pisa;Genoa;h2h_lay;Genoa;;2,38;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betfair;12.04.2026;Pisa;Genoa;h2h_lay;Pisa;;3,8;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Betfair;12.04.2026;Pisa;Genoa;h2h_lay;Draw;;3,4;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Everygame;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,15;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Everygame;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,25;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Everygame;12.04.2026;Pisa;Genoa;h2h;Draw;;3,2;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Matchbook;12.04.2026;Pisa;Genoa;h2h;Genoa;;2,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Matchbook;12.04.2026;Pisa;Genoa;h2h;Pisa;;3,1;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Matchbook;12.04.2026;Pisa;Genoa;h2h;Draw;;2,96;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Matchbook;12.04.2026;Pisa;Genoa;h2h_lay;Genoa;;2,64;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Matchbook;12.04.2026;Pisa;Genoa;h2h_lay;Pisa;;4,4;
5d5accbae690aa72046d4f6ed18c0b66;19.04.2026;FALSE;Matchbook;12.04.2026;Pisa;Genoa;h2h_lay;Draw;;4,1;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Pinnacle;12.04.2026;Juventus;Bologna;h2h;Bologna;;6,54;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Pinnacle;12.04.2026;Juventus;Bologna;h2h;Juventus;;1,48;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Pinnacle;12.04.2026;Juventus;Bologna;h2h;Draw;;4,62;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Unibet (FR);12.04.2026;Juventus;Bologna;h2h;Bologna;;6,2;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Unibet (FR);12.04.2026;Juventus;Bologna;h2h;Juventus;;1,4;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Unibet (FR);12.04.2026;Juventus;Bologna;h2h;Draw;;4,3;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Codere (IT);12.04.2026;Juventus;Bologna;h2h;Bologna;;6,8;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Codere (IT);12.04.2026;Juventus;Bologna;h2h;Juventus;;1,46;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;Codere (IT);12.04.2026;Juventus;Bologna;h2h;Draw;;4,6;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;1xBet;12.04.2026;Juventus;Bologna;h2h;Bologna;;6,5;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;1xBet;12.04.2026;Juventus;Bologna;h2h;Juventus;;1,53;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;1xBet;12.04.2026;Juventus;Bologna;h2h;Draw;;4,76;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;888sport;12.04.2026;Juventus;Bologna;h2h;Bologna;;6;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;888sport;12.04.2026;Juventus;Bologna;h2h;Juventus;;1,44;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;888sport;12.04.2026;Juventus;Bologna;h2h;Draw;;4,2;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;William Hill;12.04.2026;Juventus;Bologna;h2h;Bologna;;6;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;William Hill;12.04.2026;Juventus;Bologna;h2h;Juventus;;1,44;
da8f85dc7c6336fbb30a80a272b4af29;19.04.2026;FALSE;William Hill;12.04.2026;Juventus;Bologna;h2h;Draw;;4,33;
