game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;1xBet;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,44;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Coolbet;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,1;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Coolbet;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,3;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Coolbet;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,4;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betfair;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,14;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betfair;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betfair;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,45;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betfair;28.04.2026;Exeter City;Bradford City;h2h_lay;Bradford City;;2,34;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betfair;28.04.2026;Exeter City;Bradford City;h2h_lay;Exeter City;;3,8;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betfair;28.04.2026;Exeter City;Bradford City;h2h_lay;Draw;;3,9;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;888sport;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,1;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;888sport;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,2;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;888sport;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,25;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;BetOnline.ag;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,15;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;BetOnline.ag;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,15;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;BetOnline.ag;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,5;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;William Hill;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,15;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;William Hill;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,2;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;William Hill;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,3;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Marathon Bet;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,1;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Marathon Bet;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,28;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Marathon Bet;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,44;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Nordic Bet;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,18;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Nordic Bet;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,15;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Nordic Bet;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betsson;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,18;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betsson;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,15;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Betsson;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Unibet (NL);28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,08;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Unibet (NL);28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Unibet (NL);28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,06;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Unibet (SE);28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2,08;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Unibet (SE);28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Unibet (SE);28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,35;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Everygame;28.04.2026;Exeter City;Bradford City;h2h;Bradford City;;2;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Everygame;28.04.2026;Exeter City;Bradford City;h2h;Exeter City;;3;
3d4f359ac834905dce0638c32a809287;02.05.2026;USANN;Everygame;28.04.2026;Exeter City;Bradford City;h2h;Draw;;3,3;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Pinnacle;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,82;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Pinnacle;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,83;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Pinnacle;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,82;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Codere (IT);28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Codere (IT);28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,83;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Codere (IT);28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,5;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;1xBet;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,85;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;1xBet;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,85;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;1xBet;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,74;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Coolbet;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;4,2;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Coolbet;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,8;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Coolbet;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,6;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;888sport;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;4;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;888sport;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;888sport;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,5;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betfair;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;4,3;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betfair;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,85;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betfair;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,7;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betfair;28.04.2026;Leyton Orient;Burton Albion;h2h_lay;Burton Albion;;5,1;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betfair;28.04.2026;Leyton Orient;Burton Albion;h2h_lay;Leyton Orient;;1,9;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betfair;28.04.2026;Leyton Orient;Burton Albion;h2h_lay;Draw;;4,1;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;BetOnline.ag;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;BetOnline.ag;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,84;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;BetOnline.ag;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;William Hill;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;4;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;William Hill;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;William Hill;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,5;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Marathon Bet;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,86;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Marathon Bet;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,83;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Marathon Bet;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,74;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betsson;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,95;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betsson;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,82;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Betsson;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,7;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Nordic Bet;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,95;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Nordic Bet;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,82;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Nordic Bet;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,7;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;4,25;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,74;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,65;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Unibet (NL);28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;4,3;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Unibet (NL);28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Unibet (NL);28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,7;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Unibet (SE);28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;4,3;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Unibet (SE);28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Unibet (SE);28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,7;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Everygame;28.04.2026;Leyton Orient;Burton Albion;h2h;Burton Albion;;3,6;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Everygame;28.04.2026;Leyton Orient;Burton Albion;h2h;Leyton Orient;;1,75;
e3ca37e8989f3e82b77af02091597073;02.05.2026;USANN;Everygame;28.04.2026;Leyton Orient;Burton Albion;h2h;Draw;;3,5;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;1xBet;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,83;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;1xBet;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,83;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;1xBet;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,84;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Coolbet;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,8;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Coolbet;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,75;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Coolbet;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;4;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betfair;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,04;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betfair;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;2,22;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betfair;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;1,61;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betfair;28.04.2026;Mansfield Town;Cardiff City;h2h_lay;Cardiff City;;2,7;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betfair;28.04.2026;Mansfield Town;Cardiff City;h2h_lay;Mansfield Town;;1000;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betfair;28.04.2026;Mansfield Town;Cardiff City;h2h_lay;Draw;;1000;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;888sport;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,8;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;888sport;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,8;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;888sport;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,6;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;William Hill;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,8;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;William Hill;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,9;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;William Hill;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,7;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Marathon Bet;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,81;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Marathon Bet;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,85;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Marathon Bet;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,84;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,81;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,8;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,7;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Unibet (SE);28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,82;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Unibet (SE);28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,8;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Unibet (SE);28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,75;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Unibet (NL);28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,82;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Unibet (NL);28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,8;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Unibet (NL);28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,75;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Nordic Bet;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,85;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Nordic Bet;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,55;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Nordic Bet;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,95;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betsson;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,85;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betsson;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,55;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;Betsson;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,95;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;BetOnline.ag;28.04.2026;Mansfield Town;Cardiff City;h2h;Cardiff City;;1,85;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;BetOnline.ag;28.04.2026;Mansfield Town;Cardiff City;h2h;Mansfield Town;;3,75;
c1951a18fa49161103a350432a823105;02.05.2026;USANN;BetOnline.ag;28.04.2026;Mansfield Town;Cardiff City;h2h;Draw;;3,7;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Pinnacle;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,23;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Pinnacle;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,85;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Pinnacle;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,72;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Codere (IT);28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,23;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Codere (IT);28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,75;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Codere (IT);28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,5;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;1xBet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,27;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;1xBet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,86;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;1xBet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,62;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Coolbet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,3;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Coolbet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,9;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Coolbet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,5;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;888sport;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,25;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;888sport;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,8;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;888sport;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,4;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betfair;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,26;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betfair;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,9;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betfair;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,15;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betfair;28.04.2026;Wimbledon;Huddersfield Town;h2h_lay;Huddersfield Town;;2,82;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betfair;28.04.2026;Wimbledon;Huddersfield Town;h2h_lay;Wimbledon;;3,1;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betfair;28.04.2026;Wimbledon;Huddersfield Town;h2h_lay;Draw;;4,2;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;William Hill;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,25;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;William Hill;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,8;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;William Hill;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,4;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Marathon Bet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,25;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Marathon Bet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,85;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Marathon Bet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,62;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Unibet (SE);28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,25;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Unibet (SE);28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,85;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Unibet (SE);28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,55;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Unibet (NL);28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,25;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Unibet (NL);28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,85;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Unibet (NL);28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,55;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,25;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,85;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;LeoVegas (SE);28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,55;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Nordic Bet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,22;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Nordic Bet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,88;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Nordic Bet;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,7;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betsson;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,22;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betsson;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,88;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Betsson;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,7;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;BetOnline.ag;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,22;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;BetOnline.ag;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,86;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;BetOnline.ag;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,6;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Everygame;28.04.2026;Wimbledon;Huddersfield Town;h2h;Huddersfield Town;;2,15;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Everygame;28.04.2026;Wimbledon;Huddersfield Town;h2h;Wimbledon;;2,7;
42d960133ad9cbe9d39c8e85761df5ac;02.05.2026;USANN;Everygame;28.04.2026;Wimbledon;Huddersfield Town;h2h;Draw;;3,45;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;1xBet;28.04.2026;Port Vale;Lincoln City;h2h;Lincoln City;;1,49;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;1xBet;28.04.2026;Port Vale;Lincoln City;h2h;Port Vale;;6,71;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;1xBet;28.04.2026;Port Vale;Lincoln City;h2h;Draw;;4,05;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;Coolbet;28.04.2026;Port Vale;Lincoln City;h2h;Lincoln City;;1,5;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;Coolbet;28.04.2026;Port Vale;Lincoln City;h2h;Port Vale;;6,5;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;Coolbet;28.04.2026;Port Vale;Lincoln City;h2h;Draw;;4;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;Betfair;28.04.2026;Port Vale;Lincoln City;h2h;Lincoln City;;1,04;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;Betfair;28.04.2026;Port Vale;Lincoln City;h2h;Port Vale;;3,6;
baaf5e6580bc9a7f9c1690f8ae654196;02.05.2026;USANN;Betfair;28.04.2026;Port Vale;Lincoln City;h2h;Draw;;2,2;
